-36.5199121000,146.0876362000,0.0000000000
-36.5199121000,146.0876362000,0.0000000000
-36.5199121000,146.0876364000,0.0000000000
-36.5199123000,146.0876365000,0.0000000000
-36.5199121000,146.0876361000,0.0000000000
-36.5199122000,146.0876362000,0.0000000000
-36.5199121000,146.0876361000,0.0000000000
-36.5199118000,146.0876358000,0.0000000000
-36.5199117000,146.0876357000,0.0000000000
-36.5199117000,146.0876357000,0.0000000000
-36.5199116000,146.0876357000,0.0000000000
-36.5199116000,146.0876359000,0.0000000000
-36.5199115000,146.0876359000,0.0000000000
-36.5199114000,146.0876360000,0.0000000000
-36.5199113000,146.0876359000,0.0000000000
-36.5199114000,146.0876361000,0.0000000000
-36.5199113000,146.0876362000,0.0000000000
-36.5199112000,146.0876362000,0.0000000000
-36.5199113000,146.0876363000,0.0000000000
-36.5199112000,146.0876361000,0.0000000000
-36.5199111000,146.0876361000,0.0000000000
-36.5199111000,146.0876363000,0.0000000000
-36.5199109000,146.0876361000,0.0000000000
-36.5199106000,146.0876358000,0.0000000000
-36.5199107000,146.0876358000,0.0000000000
-36.5199108000,146.0876360000,0.0000000000
-36.5199107000,146.0876361000,0.0000000000
-36.5199108000,146.0876360000,0.0000000000
-36.5199108000,146.0876361000,0.0000000000
-36.5199109000,146.0876362000,0.0000000000
-36.5199108000,146.0876362000,0.0000000000
-36.5199109000,146.0876362000,0.0000000000
-36.5199109000,146.0876362000,0.0000000000
-36.5199108000,146.0876363000,0.0000000000
-36.5199108000,146.0876363000,0.0000000000
-36.5199108000,146.0876361000,0.0000000000
-36.5199107000,146.0876360000,0.0000000000
-36.5199106000,146.0876359000,0.0000000000
-36.5199107000,146.0876361000,0.0000000000
-36.5199108000,146.0876362000,0.0000000000
-36.5199109000,146.0876361000,0.0000000000
-36.5199106000,146.0876357000,0.0000000000
-36.5199105000,146.0876354000,0.0000000000
-36.5199103000,146.0876353000,0.0000000000
-36.5199102000,146.0876351000,0.0000000000
-36.5199102000,146.0876352000,0.0000000000
-36.5199101000,146.0876350000,0.0000000000
-36.5199101000,146.0876350000,0.0000000000
-36.5199100000,146.0876348000,0.0000000000
-36.5199098000,146.0876346000,0.0000000000
-36.5199099000,146.0876346000,0.0000000000
-36.5199098000,146.0876345000,0.0000000000
-36.5199096000,146.0876342000,0.0000000000
-36.5199095000,146.0876341000,0.0000000000
-36.5199094000,146.0876341000,0.0000000000
-36.5199094000,146.0876340000,0.0000000000
-36.5199093000,146.0876340000,0.0000000000
-36.5199093000,146.0876339000,0.0000000000
-36.5199093000,146.0876339000,0.0000000000
-36.5199093000,146.0876341000,0.0000000000
-36.5199093000,146.0876341000,0.0000000000
-36.5199093000,146.0876340000,0.0000000000
-36.5199093000,146.0876342000,0.0000000000
-36.5199092000,146.0876347000,0.0000000000
-36.5199092000,146.0876349000,0.0000000000
-36.5199089000,146.0876351000,0.0000000000
-36.5199088000,146.0876353000,0.0000000000
-36.5199087000,146.0876352000,0.0000000000
-36.5199086000,146.0876354000,0.0000000000
-36.5199085000,146.0876356000,0.0000000000
-36.5199084000,146.0876357000,0.0000000000
-36.5199084000,146.0876356000,0.0000000000
-36.5199082000,146.0876357000,0.0000000000
-36.5199081000,146.0876359000,0.0000000000
-36.5199080000,146.0876360000,0.0000000000
-36.5199079000,146.0876361000,0.0000000000
-36.5199077000,146.0876361000,0.0000000000
-36.5199076000,146.0876364000,0.0000000000
-36.5199076000,146.0876365000,0.0000000000
-36.5199077000,146.0876366000,0.0000000000
-36.5199075000,146.0876367000,0.0000000000
-36.5199073000,146.0876367000,0.0000000000
-36.5199072000,146.0876367000,0.0000000000
-36.5199072000,146.0876369000,0.0000000000
-36.5199071000,146.0876370000,0.0000000000
-36.5199071000,146.0876370000,0.0000000000
-36.5199070000,146.0876372000,0.0000000000
-36.5199071000,146.0876372000,0.0000000000
-36.5199070000,146.0876372000,0.0000000000
-36.5199069000,146.0876371000,0.0000000000
-36.5199069000,146.0876369000,0.0000000000
-36.5199070000,146.0876369000,0.0000000000
-36.5199069000,146.0876369000,0.0000000000
-36.5199068000,146.0876368000,0.0000000000
-36.5199068000,146.0876370000,0.0000000000
-36.5199067000,146.0876371000,0.0000000000
-36.5199067000,146.0876371000,0.0000000000
-36.5199066000,146.0876372000,0.0000000000
-36.5199066000,146.0876373000,0.0000000000
-36.5199066000,146.0876374000,0.0000000000
-36.5199066000,146.0876376000,0.0000000000
-36.5199065000,146.0876376000,0.0000000000
-36.5199065000,146.0876377000,0.0000000000
-36.5199065000,146.0876380000,0.0000000000
-36.5199064000,146.0876383000,0.0000000000
-36.5199064000,146.0876385000,0.0000000000
-36.5199064000,146.0876384000,0.0000000000
-36.5199064000,146.0876381000,0.0000000000
-36.5199063000,146.0876386000,0.0000000000
-36.5199063000,146.0876388000,0.0000000000
-36.5199061000,146.0876389000,0.0000000000
-36.5199061000,146.0876392000,0.0000000000
-36.5199060000,146.0876393000,0.0000000000
-36.5199059000,146.0876396000,0.0000000000
-36.5199060000,146.0876398000,0.0000000000
-36.5199060000,146.0876401000,0.0000000000
-36.5199059000,146.0876402000,0.0000000000
-36.5199058000,146.0876404000,0.0000000000
-36.5199058000,146.0876404000,0.0000000000
-36.5199057000,146.0876405000,0.0000000000
-36.5199058000,146.0876405000,0.0000000000
-36.5199058000,146.0876410000,0.0000000000
-36.5199058000,146.0876411000,0.0000000000
-36.5199057000,146.0876411000,0.0000000000
-36.5199056000,146.0876411000,0.0000000000
-36.5199055000,146.0876412000,0.0000000000
-36.5199055000,146.0876413000,0.0000000000
-36.5199055000,146.0876414000,0.0000000000
-36.5199055000,146.0876414000,0.0000000000
-36.5199055000,146.0876414000,0.0000000000
-36.5199055000,146.0876415000,0.0000000000
-36.5199056000,146.0876416000,0.0000000000
-36.5199057000,146.0876417000,0.0000000000
-36.5199058000,146.0876416000,0.0000000000
-36.5199059000,146.0876416000,0.0000000000
-36.5199058000,146.0876418000,0.0000000000
-36.5199058000,146.0876418000,0.0000000000
-36.5199060000,146.0876418000,0.0000000000
-36.5199060000,146.0876418000,0.0000000000
-36.5199060000,146.0876419000,0.0000000000
-36.5199060000,146.0876418000,0.0000000000
-36.5199059000,146.0876419000,0.0000000000
-36.5199060000,146.0876420000,0.0000000000
-36.5199059000,146.0876420000,0.0000000000
-36.5199060000,146.0876420000,0.0000000000
-36.5199060000,146.0876420000,0.0000000000
-36.5199060000,146.0876421000,0.0000000000
-36.5199060000,146.0876422000,0.0000000000
-36.5199060000,146.0876423000,0.0000000000
-36.5199062000,146.0876424000,0.0000000000
-36.5199062000,146.0876426000,0.0000000000
-36.5199062000,146.0876424000,0.0000000000
-36.5199062000,146.0876424000,0.0000000000
-36.5199062000,146.0876424000,0.0000000000
-36.5199062000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199064000,146.0876424000,0.0000000000
-36.5199063000,146.0876425000,0.0000000000
-36.5199064000,146.0876425000,0.0000000000
-36.5199063000,146.0876424000,0.0000000000
-36.5199065000,146.0876426000,0.0000000000
-36.5199065000,146.0876427000,0.0000000000
-36.5199065000,146.0876428000,0.0000000000
-36.5199066000,146.0876427000,0.0000000000
-36.5199066000,146.0876427000,0.0000000000
-36.5199067000,146.0876427000,0.0000000000
-36.5199066000,146.0876425000,0.0000000000
-36.5199065000,146.0876425000,0.0000000000
-36.5199065000,146.0876424000,0.0000000000
-36.5199064000,146.0876424000,0.0000000000
-36.5199065000,146.0876424000,0.0000000000
-36.5199065000,146.0876423000,0.0000000000
-36.5199064000,146.0876422000,0.0000000000
-36.5199064000,146.0876423000,0.0000000000
-36.5199064000,146.0876423000,0.0000000000
-36.5199064000,146.0876423000,0.0000000000
-36.5199064000,146.0876424000,0.0000000000
-36.5199063000,146.0876423000,0.0000000000
-36.5199063000,146.0876423000,0.0000000000
-36.5199062000,146.0876424000,0.0000000000
-36.5199062000,146.0876426000,0.0000000000
-36.5199062000,146.0876427000,0.0000000000
-36.5199062000,146.0876427000,0.0000000000
-36.5199062000,146.0876426000,0.0000000000
-36.5199063000,146.0876427000,0.0000000000
-36.5199063000,146.0876427000,0.0000000000
-36.5199063000,146.0876427000,0.0000000000
-36.5199063000,146.0876429000,0.0000000000
-36.5199063000,146.0876431000,0.0000000000
-36.5199063000,146.0876431000,0.0000000000
-36.5199064000,146.0876433000,0.0000000000
-36.5199064000,146.0876434000,0.0000000000
-36.5199065000,146.0876435000,0.0000000000
-36.5199066000,146.0876435000,0.0000000000
-36.5199067000,146.0876437000,0.0000000000
-36.5199064000,146.0876439000,0.0000000000
-36.5199065000,146.0876440000,0.0000000000
-36.5199067000,146.0876441000,0.0000000000
-36.5199066000,146.0876441000,0.0000000000
-36.5199066000,146.0876442000,0.0000000000
-36.5199066000,146.0876444000,0.0000000000
-36.5199065000,146.0876443000,0.0000000000
-36.5199065000,146.0876442000,0.0000000000
-36.5199064000,146.0876442000,0.0000000000
-36.5199064000,146.0876443000,0.0000000000
-36.5199063000,146.0876442000,0.0000000000
-36.5199063000,146.0876441000,0.0000000000
-36.5199062000,146.0876440000,0.0000000000
-36.5199062000,146.0876439000,0.0000000000
-36.5199062000,146.0876439000,0.0000000000
-36.5199062000,146.0876440000,0.0000000000
-36.5199063000,146.0876440000,0.0000000000
-36.5199064000,146.0876440000,0.0000000000
-36.5199064000,146.0876441000,0.0000000000
-36.5199064000,146.0876443000,0.0000000000
-36.5199065000,146.0876442000,0.0000000000
-36.5199065000,146.0876442000,0.0000000000
-36.5199065000,146.0876442000,0.0000000000
-36.5199066000,146.0876442000,0.0000000000
-36.5199067000,146.0876442000,0.0000000000
-36.5199067000,146.0876443000,0.0000000000
-36.5199067000,146.0876442000,0.0000000000
-36.5199067000,146.0876442000,0.0000000000
-36.5199068000,146.0876443000,0.0000000000
-36.5199069000,146.0876443000,0.0000000000
-36.5199070000,146.0876442000,0.0000000000
-36.5199071000,146.0876443000,0.0000000000
-36.5199071000,146.0876443000,0.0000000000
-36.5199071000,146.0876441000,0.0000000000
-36.5199072000,146.0876441000,0.0000000000
-36.5199073000,146.0876443000,0.0000000000
-36.5199074000,146.0876443000,0.0000000000
-36.5199074000,146.0876443000,0.0000000000
-36.5199074000,146.0876443000,0.0000000000
-36.5199074000,146.0876442000,0.0000000000
-36.5199074000,146.0876441000,0.0000000000
-36.5199075000,146.0876441000,0.0000000000
-36.5199075000,146.0876442000,0.0000000000
-36.5199075000,146.0876442000,0.0000000000
-36.5199076000,146.0876442000,0.0000000000
-36.5199077000,146.0876443000,0.0000000000
-36.5199076000,146.0876444000,0.0000000000
-36.5199077000,146.0876444000,0.0000000000
-36.5199077000,146.0876445000,0.0000000000
-36.5199078000,146.0876444000,0.0000000000
-36.5199078000,146.0876443000,0.0000000000
-36.5199079000,146.0876444000,0.0000000000
-36.5199079000,146.0876444000,0.0000000000
-36.5199080000,146.0876446000,0.0000000000
-36.5199080000,146.0876445000,0.0000000000
-36.5199080000,146.0876445000,0.0000000000
-36.5199081000,146.0876447000,0.0000000000
-36.5199082000,146.0876447000,0.0000000000
-36.5199081000,146.0876446000,0.0000000000
-36.5199082000,146.0876447000,0.0000000000
-36.5199082000,146.0876448000,0.0000000000
-36.5199082000,146.0876449000,0.0000000000
-36.5199082000,146.0876450000,0.0000000000
-36.5199083000,146.0876449000,0.0000000000
-36.5199082000,146.0876446000,0.0000000000
-36.5199083000,146.0876446000,0.0000000000
-36.5199084000,146.0876449000,0.0000000000
-36.5199084000,146.0876451000,0.0000000000
-36.5199084000,146.0876453000,0.0000000000
-36.5199084000,146.0876453000,0.0000000000
-36.5199083000,146.0876454000,0.0000000000
-36.5199084000,146.0876455000,0.0000000000
-36.5199083000,146.0876454000,0.0000000000
-36.5199083000,146.0876452000,0.0000000000
-36.5199082000,146.0876449000,0.0000000000
-36.5199082000,146.0876447000,0.0000000000
-36.5199083000,146.0876448000,0.0000000000
-36.5199082000,146.0876450000,0.0000000000
-36.5199081000,146.0876450000,0.0000000000
-36.5199082000,146.0876449000,0.0000000000
-36.5199082000,146.0876448000,0.0000000000
-36.5199082000,146.0876448000,0.0000000000
-36.5199079000,146.0876447000,0.0000000000
-36.5199078000,146.0876449000,0.0000000000
-36.5199078000,146.0876447000,0.0000000000
-36.5199079000,146.0876447000,0.0000000000
-36.5199081000,146.0876451000,0.0000000000
-36.5199082000,146.0876453000,0.0000000000
-36.5199082000,146.0876454000,0.0000000000
-36.5199083000,146.0876455000,0.0000000000
-36.5199083000,146.0876457000,0.0000000000
-36.5199083000,146.0876456000,0.0000000000
-36.5199083000,146.0876459000,0.0000000000
-36.5199083000,146.0876460000,0.0000000000
-36.5199083000,146.0876459000,0.0000000000
-36.5199083000,146.0876459000,0.0000000000
-36.5199084000,146.0876459000,0.0000000000
-36.5199084000,146.0876460000,0.0000000000
-36.5199085000,146.0876461000,0.0000000000
-36.5199086000,146.0876461000,0.0000000000
-36.5199086000,146.0876459000,0.0000000000
-36.5199085000,146.0876459000,0.0000000000
-36.5199084000,146.0876460000,0.0000000000
-36.5199085000,146.0876459000,0.0000000000
-36.5199085000,146.0876460000,0.0000000000
-36.5199084000,146.0876460000,0.0000000000
-36.5199084000,146.0876460000,0.0000000000
-36.5199084000,146.0876459000,0.0000000000
-36.5199083000,146.0876458000,0.0000000000
-36.5199083000,146.0876459000,0.0000000000
-36.5199084000,146.0876461000,0.0000000000
-36.5199084000,146.0876461000,0.0000000000
-36.5199084000,146.0876462000,0.0000000000
-36.5199085000,146.0876463000,0.0000000000
-36.5199085000,146.0876464000,0.0000000000
-36.5199085000,146.0876465000,0.0000000000
-36.5199085000,146.0876466000,0.0000000000
-36.5199086000,146.0876466000,0.0000000000
-36.5199085000,146.0876466000,0.0000000000
-36.5199086000,146.0876467000,0.0000000000
-36.5199087000,146.0876467000,0.0000000000
-36.5199087000,146.0876467000,0.0000000000
-36.5199089000,146.0876469000,0.0000000000
-36.5199090000,146.0876470000,0.0000000000
-36.5199091000,146.0876471000,0.0000000000
-36.5199092000,146.0876472000,0.0000000000
-36.5199093000,146.0876472000,0.0000000000
-36.5199093000,146.0876472000,0.0000000000
-36.5199094000,146.0876473000,0.0000000000
-36.5199095000,146.0876474000,0.0000000000
-36.5199095000,146.0876474000,0.0000000000
-36.5199096000,146.0876475000,0.0000000000
-36.5199097000,146.0876474000,0.0000000000
-36.5199097000,146.0876475000,0.0000000000
-36.5199098000,146.0876476000,0.0000000000
-36.5199098000,146.0876477000,0.0000000000
-36.5199100000,146.0876479000,0.0000000000
-36.5199101000,146.0876480000,0.0000000000
-36.5199102000,146.0876481000,0.0000000000
-36.5199102000,146.0876482000,0.0000000000
-36.5199102000,146.0876483000,0.0000000000
-36.5199102000,146.0876483000,0.0000000000
-36.5199101000,146.0876483000,0.0000000000
-36.5199102000,146.0876484000,0.0000000000
-36.5199103000,146.0876485000,0.0000000000
-36.5199104000,146.0876486000,0.0000000000
-36.5199104000,146.0876486000,0.0000000000
-36.5199105000,146.0876488000,0.0000000000
-36.5199105000,146.0876487000,0.0000000000
-36.5199105000,146.0876487000,0.0000000000
-36.5199105000,146.0876488000,0.0000000000
-36.5199105000,146.0876489000,0.0000000000
-36.5199106000,146.0876490000,0.0000000000
-36.5199107000,146.0876491000,0.0000000000
-36.5199105000,146.0876490000,0.0000000000
-36.5199104000,146.0876490000,0.0000000000
-36.5199105000,146.0876491000,0.0000000000
-36.5199105000,146.0876492000,0.0000000000
-36.5199105000,146.0876492000,0.0000000000
-36.5199105000,146.0876493000,0.0000000000
-36.5199106000,146.0876494000,0.0000000000
-36.5199106000,146.0876494000,0.0000000000
-36.5199106000,146.0876495000,0.0000000000
-36.5199105000,146.0876495000,0.0000000000
-36.5199105000,146.0876497000,0.0000000000
-36.5199104000,146.0876497000,0.0000000000
-36.5199104000,146.0876498000,0.0000000000
-36.5199104000,146.0876497000,0.0000000000
-36.5199104000,146.0876498000,0.0000000000
-36.5199105000,146.0876499000,0.0000000000
-36.5199104000,146.0876499000,0.0000000000
-36.5199104000,146.0876499000,0.0000000000
-36.5199105000,146.0876501000,0.0000000000
-36.5199104000,146.0876503000,0.0000000000
-36.5199106000,146.0876505000,0.0000000000
-36.5199107000,146.0876507000,0.0000000000
-36.5199107000,146.0876510000,0.0000000000
-36.5199106000,146.0876511000,0.0000000000
-36.5199106000,146.0876512000,0.0000000000
-36.5199108000,146.0876514000,0.0000000000
-36.5199108000,146.0876515000,0.0000000000
-36.5199107000,146.0876517000,0.0000000000
-36.5199108000,146.0876518000,0.0000000000
-36.5199107000,146.0876518000,0.0000000000
-36.5199106000,146.0876519000,0.0000000000
